2018-01-28 14:58:14,991 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.329058116232, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,991 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.330861723447, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,992 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.332665330661, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,992 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.334468937876, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,992 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.33627254509, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,992 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.338076152305, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,992 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.339879759519, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,993 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.341683366733, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,993 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.343486973948, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,993 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.345290581162, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,993 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.347094188377, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,993 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.348897795591, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,994 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.350701402806, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,994 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.35250501002, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,994 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.354308617234, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,994 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.356112224449, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,995 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.357915831663, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,995 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.359719438878, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,995 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.361523046092, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,995 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.363326653307, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,995 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.365130260521, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,996 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.366933867735, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,996 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.36873747495, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,996 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.370541082164, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,996 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.372344689379, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,996 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.374148296593, view_angle 0.521418084956 in standard ranges
