2018-02-12 01:49:04,597 [DEBUG] __main__: Iter 66, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,597 [DEBUG] __main__: Iter 66, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,598 [DEBUG] __main__: Iter 67, turn UNI, randomaction: lrun
2018-02-12 01:49:04,598 [DEBUG] __main__: Iter 67, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,598 [DEBUG] __main__: Iter 68, turn UNI, randomaction: plln
2018-02-12 01:49:04,598 [DEBUG] __main__: Iter 68, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,599 [DEBUG] __main__: Iter 69, turn UNI, randomaction: uuun
2018-02-12 01:49:04,599 [DEBUG] __main__: Iter 69, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,599 [DEBUG] __main__: Iter 70, turn UNI, randomaction: lrpn
2018-02-12 01:49:04,599 [DEBUG] __main__: Iter 70, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,600 [DEBUG] __main__: Iter 71, turn UNI, randomaction: pudn
2018-02-12 01:49:04,600 [DEBUG] __main__: Iter 71, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,600 [DEBUG] __main__: Iter 72, turn UNI, randomaction: uurn
2018-02-12 01:49:04,600 [DEBUG] __main__: Iter 72, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,601 [DEBUG] __main__: Iter 73, turn UNI, randomaction: lpun
2018-02-12 01:49:04,601 [DEBUG] __main__: Iter 73, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,601 [DEBUG] __main__: Iter 74, turn UNI, randomaction: rppn
2018-02-12 01:49:04,601 [DEBUG] __main__: Iter 74, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,601 [DEBUG] __main__: Iter 75, turn UNI, randomaction: ppun
2018-02-12 01:49:04,602 [DEBUG] __main__: Iter 75, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,602 [DEBUG] __main__: Iter 76, turn UNI, randomaction: pdpn
2018-02-12 01:49:04,602 [DEBUG] __main__: Iter 76, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,602 [DEBUG] __main__: Iter 77, turn UNI, randomaction: rpdn
2018-02-12 01:49:04,603 [DEBUG] __main__: Iter 77, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,603 [DEBUG] __main__: Iter 78, turn UNI, randomaction: udpn
2018-02-12 01:49:04,603 [DEBUG] __main__: Iter 78, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,603 [DEBUG] __main__: Iter 79, turn UNI, randomaction: prln
2018-02-12 01:49:04,603 [DEBUG] __main__: Iter 79, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,604 [DEBUG] __main__: Iter 80, turn UNI, randomaction: ppun
2018-02-12 01:49:04,604 [DEBUG] __main__: Iter 80, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,604 [DEBUG] __main__: Iter 81, turn UNI, randomaction: rrun
2018-02-12 01:49:04,604 [DEBUG] __main__: Iter 81, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,605 [DEBUG] __main__: Iter 82, turn UNI, randomaction: uuun
2018-02-12 01:49:04,605 [DEBUG] __main__: Iter 82, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,605 [DEBUG] __main__: Iter 83, turn UNI, randomaction: plln
2018-02-12 01:49:04,605 [DEBUG] __main__: Iter 83, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,606 [DEBUG] __main__: Iter 84, turn UNI, randomaction: rdun
2018-02-12 01:49:04,606 [DEBUG] __main__: Iter 84, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,606 [DEBUG] __main__: Iter 85, turn UNI, randomaction: ppdn
2018-02-12 01:49:04,606 [DEBUG] __main__: Iter 85, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,606 [DEBUG] __main__: Iter 86, turn UNI, randomaction: updn
2018-02-12 01:49:04,607 [DEBUG] __main__: Iter 86, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,607 [DEBUG] __main__: Iter 87, turn UNI, randomaction: rddn
2018-02-12 01:49:04,607 [DEBUG] __main__: Iter 87, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,607 [DEBUG] __main__: Iter 88, turn UNI, randomaction: uupn
2018-02-12 01:49:04,608 [DEBUG] __main__: Iter 88, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,608 [DEBUG] __main__: Iter 89, turn UNI, randomaction: pupn
2018-02-12 01:49:04,608 [DEBUG] __main__: Iter 89, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,608 [DEBUG] __main__: Iter 90, turn UNI, randomaction: rldn
2018-02-12 01:49:04,608 [DEBUG] __main__: Iter 90, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,609 [DEBUG] __main__: Iter 91, turn UNI, randomaction: urln
2018-02-12 01:49:04,609 [DEBUG] __main__: Iter 91, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,609 [DEBUG] __main__: Iter 92, turn UNI, randomaction: urdn
2018-02-12 01:49:04,609 [DEBUG] __main__: Iter 92, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,610 [DEBUG] __main__: Iter 93, turn UNI, randomaction: rprn
2018-02-12 01:49:04,610 [DEBUG] __main__: Iter 93, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,610 [DEBUG] __main__: Iter 94, turn UNI, randomaction: udrn
2018-02-12 01:49:04,610 [DEBUG] __main__: Iter 94, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,611 [DEBUG] __main__: Iter 95, turn UNI, randomaction: uupn
2018-02-12 01:49:04,611 [DEBUG] __main__: Iter 95, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,611 [DEBUG] __main__: Iter 96, turn UNI, randomaction: prdn
2018-02-12 01:49:04,611 [DEBUG] __main__: Iter 96, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,612 [DEBUG] __main__: Iter 97, turn UNI, randomaction: lurn
2018-02-12 01:49:04,612 [DEBUG] __main__: Iter 97, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,612 [DEBUG] __main__: Iter 98, turn UNI, randomaction: udrn
2018-02-12 01:49:04,612 [DEBUG] __main__: Iter 98, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,613 [DEBUG] __main__: Iter 99, turn UNI, randomaction: upun
2018-02-12 01:49:04,613 [DEBUG] __main__: Iter 99, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,613 [DEBUG] __main__: PASS: Test 2 passed. The random action generator works for both turns.
2018-02-12 01:49:04,614 [DEBUG] __main__: PASS: After acting freewill, new state is [12 13 16 17 22 23 34 38 41 42 54 55 56 57 63 66 71 73 83 84 88] with reward 0
2018-02-12 01:49:04,614 [DEBUG] root: Random action generated is nnnu
2018-02-12 01:49:04,614 [DEBUG] root: Reward returned for are.respond is 0 and new state is [12 13 16 17 22 23 34 38 41 42 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,615 [DEBUG] root: PASS: act_external with random action dppn and returned reward 0 with new state [12 13 16 17 22 23 38 41 42 44 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,616 [DEBUG] root: Reward returned for are.respond is 0 and new state is [12 13 16 17 22 23 38 41 42 44 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,616 [DEBUG] __main__: The generated random actions for UNI look like this 
 ['uuun', 'uudn', 'uurn', 'uupn', 'udun', 'uddn', 'udrn', 'udpn', 'ulun', 'uldn', 'ulrn', 'ulpn', 'upun', 'updn', 'uprn', 'uppn', 'luun', 'ludn', 'lurn', 'lupn', 'ldun', 'lddn', 'ldrn', 'ldpn', 'llun', 'lldn', 'llrn', 'llpn', 'lpun', 'lpdn', 'lprn', 'lppn', 'ruun', 'rudn', 'rurn', 'rupn', 'rdun', 'rddn', 'rdrn', 'rdpn', 'rlun', 'rldn', 'rlrn', 'rlpn', 'rpun', 'rpdn', 'rprn', 'rppn', 'puun', 'pudn', 'purn', 'pupn', 'pdun', 'pddn', 'pdrn', 'pdpn', 'plun', 'pldn', 'plrn', 'plpn', 'ppun', 'ppdn', 'pprn', 'pppn']
2018-02-12 01:49:04,616 [DEBUG] __main__: PASS: Test 1 passed. The number of legal actions function works
2018-02-12 01:49:04,617 [DEBUG] __main__: Iter 0, turn UNI, randomaction: rldn
2018-02-12 01:49:04,617 [DEBUG] __main__: Iter 0, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,617 [DEBUG] __main__: Iter 1, turn UNI, randomaction: plun
2018-02-12 01:49:04,617 [DEBUG] __main__: Iter 1, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,617 [DEBUG] __main__: Iter 2, turn UNI, randomaction: lppn
2018-02-12 01:49:04,618 [DEBUG] __main__: Iter 2, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,618 [DEBUG] __main__: Iter 3, turn UNI, randomaction: rudn
2018-02-12 01:49:04,618 [DEBUG] __main__: Iter 3, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,618 [DEBUG] __main__: Iter 4, turn UNI, randomaction: plrn
2018-02-12 01:49:04,619 [DEBUG] __main__: Iter 4, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,619 [DEBUG] __main__: Iter 5, turn UNI, randomaction: updn
2018-02-12 01:49:04,619 [DEBUG] __main__: Iter 5, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,619 [DEBUG] __main__: Iter 6, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,620 [DEBUG] __main__: Iter 6, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,620 [DEBUG] __main__: Iter 7, turn UNI, randomaction: luun
2018-02-12 01:49:04,620 [DEBUG] __main__: Iter 7, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,620 [DEBUG] __main__: Iter 8, turn UNI, randomaction: uudn
2018-02-12 01:49:04,621 [DEBUG] __main__: Iter 8, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,621 [DEBUG] __main__: Iter 9, turn UNI, randomaction: ppun
2018-02-12 01:49:04,621 [DEBUG] __main__: Iter 9, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,621 [DEBUG] __main__: Iter 10, turn UNI, randomaction: plun
2018-02-12 01:49:04,621 [DEBUG] __main__: Iter 10, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,622 [DEBUG] __main__: Iter 11, turn UNI, randomaction: uldn
2018-02-12 01:49:04,622 [DEBUG] __main__: Iter 11, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,622 [DEBUG] __main__: Iter 12, turn UNI, randomaction: llrn
2018-02-12 01:49:04,622 [DEBUG] __main__: Iter 12, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,623 [DEBUG] __main__: Iter 13, turn UNI, randomaction: puun
2018-02-12 01:49:04,623 [DEBUG] __main__: Iter 13, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,623 [DEBUG] __main__: Iter 14, turn UNI, randomaction: udun
2018-02-12 01:49:04,623 [DEBUG] __main__: Iter 14, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,624 [DEBUG] __main__: Iter 15, turn UNI, randomaction: lddn
2018-02-12 01:49:04,624 [DEBUG] __main__: Iter 15, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,624 [DEBUG] __main__: Iter 16, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,624 [DEBUG] __main__: Iter 16, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,624 [DEBUG] __main__: Iter 17, turn UNI, randomaction: rlpn
2018-02-12 01:49:04,625 [DEBUG] __main__: Iter 17, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,625 [DEBUG] __main__: Iter 18, turn UNI, randomaction: udrn
2018-02-12 01:49:04,625 [DEBUG] __main__: Iter 18, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,625 [DEBUG] __main__: Iter 19, turn UNI, randomaction: rddn
2018-02-12 01:49:04,626 [DEBUG] __main__: Iter 19, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,626 [DEBUG] __main__: Iter 20, turn UNI, randomaction: llpn
2018-02-12 01:49:04,626 [DEBUG] __main__: Iter 20, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,626 [DEBUG] __main__: Iter 21, turn UNI, randomaction: uurn
2018-02-12 01:49:04,626 [DEBUG] __main__: Iter 21, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,627 [DEBUG] __main__: Iter 22, turn UNI, randomaction: rurn
2018-02-12 01:49:04,627 [DEBUG] __main__: Iter 22, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,627 [DEBUG] __main__: Iter 23, turn UNI, randomaction: udun
2018-02-12 01:49:04,627 [DEBUG] __main__: Iter 23, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,628 [DEBUG] __main__: Iter 24, turn UNI, randomaction: pupn
2018-02-12 01:49:04,628 [DEBUG] __main__: Iter 24, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,628 [DEBUG] __main__: Iter 25, turn UNI, randomaction: rdrn
2018-02-12 01:49:04,628 [DEBUG] __main__: Iter 25, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,629 [DEBUG] __main__: Iter 26, turn UNI, randomaction: pdpn
2018-02-12 01:49:04,629 [DEBUG] __main__: Iter 26, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,629 [DEBUG] __main__: Iter 27, turn UNI, randomaction: udrn
2018-02-12 01:49:04,629 [DEBUG] __main__: Iter 27, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,630 [DEBUG] __main__: Iter 28, turn UNI, randomaction: llun
2018-02-12 01:49:04,630 [DEBUG] __main__: Iter 28, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,630 [DEBUG] __main__: Iter 29, turn UNI, randomaction: ppun
2018-02-12 01:49:04,630 [DEBUG] __main__: Iter 29, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,630 [DEBUG] __main__: Iter 30, turn UNI, randomaction: pdpn
2018-02-12 01:49:04,631 [DEBUG] __main__: Iter 30, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,631 [DEBUG] __main__: Iter 31, turn UNI, randomaction: lurn
2018-02-12 01:49:04,631 [DEBUG] __main__: Iter 31, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,631 [DEBUG] __main__: Iter 32, turn UNI, randomaction: pppn
2018-02-12 01:49:04,632 [DEBUG] __main__: Iter 32, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,632 [DEBUG] __main__: Iter 33, turn UNI, randomaction: pdpn
2018-02-12 01:49:04,632 [DEBUG] __main__: Iter 33, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,632 [DEBUG] __main__: Iter 34, turn UNI, randomaction: lupn
2018-02-12 01:49:04,632 [DEBUG] __main__: Iter 34, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,633 [DEBUG] __main__: Iter 35, turn UNI, randomaction: lldn
2018-02-12 01:49:04,633 [DEBUG] __main__: Iter 35, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,633 [DEBUG] __main__: Iter 36, turn UNI, randomaction: uppn
2018-02-12 01:49:04,633 [DEBUG] __main__: Iter 36, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,634 [DEBUG] __main__: Iter 37, turn UNI, randomaction: lupn
2018-02-12 01:49:04,634 [DEBUG] __main__: Iter 37, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,634 [DEBUG] __main__: Iter 38, turn UNI, randomaction: llrn
2018-02-12 01:49:04,634 [DEBUG] __main__: Iter 38, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,635 [DEBUG] __main__: Iter 39, turn UNI, randomaction: lppn
2018-02-12 01:49:04,635 [DEBUG] __main__: Iter 39, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,635 [DEBUG] __main__: Iter 40, turn UNI, randomaction: uudn
2018-02-12 01:49:04,635 [DEBUG] __main__: Iter 40, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,636 [DEBUG] __main__: Iter 41, turn UNI, randomaction: rdrn
2018-02-12 01:49:04,636 [DEBUG] __main__: Iter 41, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,636 [DEBUG] __main__: Iter 42, turn UNI, randomaction: rupn
2018-02-12 01:49:04,636 [DEBUG] __main__: Iter 42, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,636 [DEBUG] __main__: Iter 43, turn UNI, randomaction: pupn
2018-02-12 01:49:04,637 [DEBUG] __main__: Iter 43, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,637 [DEBUG] __main__: Iter 44, turn UNI, randomaction: udpn
2018-02-12 01:49:04,637 [DEBUG] __main__: Iter 44, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,637 [DEBUG] __main__: Iter 45, turn UNI, randomaction: pppn
2018-02-12 01:49:04,638 [DEBUG] __main__: Iter 45, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,638 [DEBUG] __main__: Iter 46, turn UNI, randomaction: pdrn
2018-02-12 01:49:04,638 [DEBUG] __main__: Iter 46, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,638 [DEBUG] __main__: Iter 47, turn UNI, randomaction: rudn
2018-02-12 01:49:04,638 [DEBUG] __main__: Iter 47, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,639 [DEBUG] __main__: Iter 48, turn UNI, randomaction: lupn
2018-02-12 01:49:04,639 [DEBUG] __main__: Iter 48, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,639 [DEBUG] __main__: Iter 49, turn UNI, randomaction: pudn
2018-02-12 01:49:04,639 [DEBUG] __main__: Iter 49, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,640 [DEBUG] __main__: Iter 50, turn UNI, randomaction: ldpn
2018-02-12 01:49:04,640 [DEBUG] __main__: Iter 50, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,640 [DEBUG] __main__: Iter 51, turn UNI, randomaction: uddn
2018-02-12 01:49:04,640 [DEBUG] __main__: Iter 51, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,641 [DEBUG] __main__: Iter 52, turn UNI, randomaction: rldn
2018-02-12 01:49:04,641 [DEBUG] __main__: Iter 52, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,641 [DEBUG] __main__: Iter 53, turn UNI, randomaction: uprn
2018-02-12 01:49:04,641 [DEBUG] __main__: Iter 53, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,641 [DEBUG] __main__: Iter 54, turn UNI, randomaction: rdpn
2018-02-12 01:49:04,642 [DEBUG] __main__: Iter 54, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,642 [DEBUG] __main__: Iter 55, turn UNI, randomaction: ulpn
2018-02-12 01:49:04,642 [DEBUG] __main__: Iter 55, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,642 [DEBUG] __main__: Iter 56, turn UNI, randomaction: ldpn
2018-02-12 01:49:04,643 [DEBUG] __main__: Iter 56, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,643 [DEBUG] __main__: Iter 57, turn UNI, randomaction: rdrn
2018-02-12 01:49:04,643 [DEBUG] __main__: Iter 57, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,643 [DEBUG] __main__: Iter 58, turn UNI, randomaction: lurn
2018-02-12 01:49:04,643 [DEBUG] __main__: Iter 58, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,644 [DEBUG] __main__: Iter 59, turn UNI, randomaction: lupn
2018-02-12 01:49:04,644 [DEBUG] __main__: Iter 59, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,644 [DEBUG] __main__: Iter 60, turn UNI, randomaction: ppdn
2018-02-12 01:49:04,644 [DEBUG] __main__: Iter 60, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,645 [DEBUG] __main__: Iter 61, turn UNI, randomaction: uddn
2018-02-12 01:49:04,645 [DEBUG] __main__: Iter 61, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,645 [DEBUG] __main__: Iter 62, turn UNI, randomaction: uuun
2018-02-12 01:49:04,645 [DEBUG] __main__: Iter 62, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,646 [DEBUG] __main__: Iter 63, turn UNI, randomaction: purn
2018-02-12 01:49:04,646 [DEBUG] __main__: Iter 63, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,646 [DEBUG] __main__: Iter 64, turn UNI, randomaction: plun
2018-02-12 01:49:04,646 [DEBUG] __main__: Iter 64, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,647 [DEBUG] __main__: Iter 65, turn UNI, randomaction: rppn
2018-02-12 01:49:04,647 [DEBUG] __main__: Iter 65, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,647 [DEBUG] __main__: Iter 66, turn UNI, randomaction: plrn
2018-02-12 01:49:04,647 [DEBUG] __main__: Iter 66, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,647 [DEBUG] __main__: Iter 67, turn UNI, randomaction: ppdn
2018-02-12 01:49:04,648 [DEBUG] __main__: Iter 67, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,648 [DEBUG] __main__: Iter 68, turn UNI, randomaction: pddn
2018-02-12 01:49:04,648 [DEBUG] __main__: Iter 68, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,648 [DEBUG] __main__: Iter 69, turn UNI, randomaction: uudn
2018-02-12 01:49:04,649 [DEBUG] __main__: Iter 69, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,649 [DEBUG] __main__: Iter 70, turn UNI, randomaction: lurn
2018-02-12 01:49:04,649 [DEBUG] __main__: Iter 70, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,649 [DEBUG] __main__: Iter 71, turn UNI, randomaction: llpn
2018-02-12 01:49:04,649 [DEBUG] __main__: Iter 71, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,650 [DEBUG] __main__: Iter 72, turn UNI, randomaction: lddn
2018-02-12 01:49:04,650 [DEBUG] __main__: Iter 72, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,650 [DEBUG] __main__: Iter 73, turn UNI, randomaction: uupn
2018-02-12 01:49:04,650 [DEBUG] __main__: Iter 73, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,651 [DEBUG] __main__: Iter 74, turn UNI, randomaction: llrn
2018-02-12 01:49:04,651 [DEBUG] __main__: Iter 74, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,651 [DEBUG] __main__: Iter 75, turn UNI, randomaction: rddn
2018-02-12 01:49:04,651 [DEBUG] __main__: Iter 75, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,652 [DEBUG] __main__: Iter 76, turn UNI, randomaction: plpn
2018-02-12 01:49:04,652 [DEBUG] __main__: Iter 76, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,652 [DEBUG] __main__: Iter 77, turn UNI, randomaction: plpn
2018-02-12 01:49:04,652 [DEBUG] __main__: Iter 77, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,653 [DEBUG] __main__: Iter 78, turn UNI, randomaction: pdun
2018-02-12 01:49:04,653 [DEBUG] __main__: Iter 78, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,653 [DEBUG] __main__: Iter 79, turn UNI, randomaction: ulrn
2018-02-12 01:49:04,653 [DEBUG] __main__: Iter 79, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,653 [DEBUG] __main__: Iter 80, turn UNI, randomaction: uldn
2018-02-12 01:49:04,654 [DEBUG] __main__: Iter 80, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,654 [DEBUG] __main__: Iter 81, turn UNI, randomaction: ldpn
2018-02-12 01:49:04,654 [DEBUG] __main__: Iter 81, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,654 [DEBUG] __main__: Iter 82, turn UNI, randomaction: ulun
2018-02-12 01:49:04,654 [DEBUG] __main__: Iter 82, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,655 [DEBUG] __main__: Iter 83, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,655 [DEBUG] __main__: Iter 83, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,655 [DEBUG] __main__: Iter 84, turn UNI, randomaction: rldn
2018-02-12 01:49:04,655 [DEBUG] __main__: Iter 84, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,656 [DEBUG] __main__: Iter 85, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,656 [DEBUG] __main__: Iter 85, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,656 [DEBUG] __main__: Iter 86, turn UNI, randomaction: rdun
2018-02-12 01:49:04,656 [DEBUG] __main__: Iter 86, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,657 [DEBUG] __main__: Iter 87, turn UNI, randomaction: uppn
2018-02-12 01:49:04,657 [DEBUG] __main__: Iter 87, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,657 [DEBUG] __main__: Iter 88, turn UNI, randomaction: rurn
2018-02-12 01:49:04,657 [DEBUG] __main__: Iter 88, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,658 [DEBUG] __main__: Iter 89, turn UNI, randomaction: ldpn
2018-02-12 01:49:04,658 [DEBUG] __main__: Iter 89, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,658 [DEBUG] __main__: Iter 90, turn UNI, randomaction: pldn
2018-02-12 01:49:04,658 [DEBUG] __main__: Iter 90, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,658 [DEBUG] __main__: Iter 91, turn UNI, randomaction: rpdn
2018-02-12 01:49:04,659 [DEBUG] __main__: Iter 91, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,659 [DEBUG] __main__: Iter 92, turn UNI, randomaction: rurn
2018-02-12 01:49:04,659 [DEBUG] __main__: Iter 92, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,659 [DEBUG] __main__: Iter 93, turn UNI, randomaction: plpn
2018-02-12 01:49:04,660 [DEBUG] __main__: Iter 93, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,660 [DEBUG] __main__: Iter 94, turn UNI, randomaction: lurn
2018-02-12 01:49:04,660 [DEBUG] __main__: Iter 94, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,660 [DEBUG] __main__: Iter 95, turn UNI, randomaction: lldn
2018-02-12 01:49:04,660 [DEBUG] __main__: Iter 95, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,661 [DEBUG] __main__: Iter 96, turn UNI, randomaction: luun
2018-02-12 01:49:04,661 [DEBUG] __main__: Iter 96, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,661 [DEBUG] __main__: Iter 97, turn UNI, randomaction: lurn
2018-02-12 01:49:04,661 [DEBUG] __main__: Iter 97, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,662 [DEBUG] __main__: Iter 98, turn UNI, randomaction: puun
2018-02-12 01:49:04,662 [DEBUG] __main__: Iter 98, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,662 [DEBUG] __main__: Iter 99, turn UNI, randomaction: rppn
2018-02-12 01:49:04,662 [DEBUG] __main__: Iter 99, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,662 [DEBUG] __main__: PASS: Test 2 passed. The random action generator works for both turns.
2018-02-12 01:49:04,663 [DEBUG] __main__: PASS: After acting freewill, new state is [12 13 16 17 22 23 32 34 38 41 54 55 56 57 63 66 71 73 83 84 88] with reward 0
2018-02-12 01:49:04,663 [DEBUG] root: Random action generated is nnnp
2018-02-12 01:49:04,664 [DEBUG] root: Reward returned for are.respond is 0 and new state is [12 13 16 17 22 23 32 34 38 41 54 55 56 57 63 66 71 73 83 84 88]
