2018-02-07 15:58:10,294 [INFO] __main__: Logging configuration of the file
2018-02-07 15:58:10,296 [INFO] __main__: LOGGING_CONFIG
2018-02-07 15:58:10,425 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.313712374582, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,425 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.316722408027, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,426 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.319732441472, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,426 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.322742474916, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,426 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.325752508361, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,426 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.328762541806, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,427 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.331772575251, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,427 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.334782608696, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,427 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.33779264214, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,427 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.340802675585, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,428 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.34381270903, view_angle 0.281673413104 in standard ranges
